2025-08-31 16:20:47,511 [Worker-4: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is out-of-date. Trying to update.
2025-09-15 10:03:07,752 [Worker-882: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-09-15 10:03:07,997 [Worker-882: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-09-15 10:03:08,009 [Worker-882: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\projects\enterprice project\joshi's dairy farm\feed-service\feed-service\src\test\resources
2025-09-15 10:04:13,923 [Worker-880: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-09-15 10:04:13,990 [Worker-880: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-09-15 10:04:14,002 [Worker-880: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\projects\enterprice project\joshi's dairy farm\feed-service\feed-service\src\test\resources
2025-09-15 10:05:01,338 [Worker-883: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-09-15 10:05:01,818 [Worker-883: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-09-15 10:05:01,826 [Worker-883: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\projects\enterprice project\joshi's dairy farm\feed-service\feed-service\src\test\resources
2025-09-15 10:05:13,047 [Worker-882: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-09-15 10:05:13,060 [Worker-882: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-09-15 10:05:13,064 [Worker-882: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\projects\enterprice project\joshi's dairy farm\feed-service\feed-service\src\test\resources
2025-09-15 10:06:04,013 [Worker-879: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-09-15 10:06:04,047 [Worker-879: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-09-15 10:06:04,050 [Worker-879: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\projects\enterprice project\joshi's dairy farm\feed-service\feed-service\src\test\resources
2025-09-15 10:07:42,681 [Worker-879: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-09-15 10:07:43,548 [Worker-879: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-09-15 10:07:43,627 [Worker-879: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\projects\enterprice project\joshi's dairy farm\feed-service\feed-service\src\test\resources
2025-09-15 10:12:35,328 [Worker-879: Importing Maven projects] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.joshisdairy:inventory-service:0.0.1-SNAPSHOT @ D:\projects\enterprice project\joshi's dairy farm\inventory-service\inventory-service\pom.xml.
2025-09-15 10:12:47,839 [Worker-879: Importing Maven projects] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /inventory-service/src/main/java
2025-09-15 10:12:47,842 [Worker-879: Importing Maven projects] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /inventory-service/src/main/resources
2025-09-15 10:12:47,867 [Worker-879: Importing Maven projects] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /inventory-service/src/main/resources
2025-09-15 10:12:47,890 [Worker-879: Importing Maven projects] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /inventory-service/src/test/java
2025-09-15 10:12:47,892 [Worker-879: Importing Maven projects] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /inventory-service/src/test/resources
2025-09-15 10:12:50,754 [Worker-879: Importing Maven projects] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Imported and configured 1 project(s) in 25 sec
2025-09-15 10:12:51,056 [Worker-888: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2025-09-15 10:12:54,766 [Worker-888: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.joshisdairy:inventory-service:0.0.1-SNAPSHOT @ D:\projects\enterprice project\joshi's dairy farm\inventory-service\inventory-service\pom.xml.
2025-09-15 10:13:00,220 [Worker-888: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /inventory-service/src/main/java
2025-09-15 10:13:00,221 [Worker-888: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /inventory-service/src/main/resources
2025-09-15 10:13:00,223 [Worker-888: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /inventory-service/src/main/resources
2025-09-15 10:13:00,224 [Worker-888: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /inventory-service/src/test/java
2025-09-15 10:13:00,226 [Worker-888: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /inventory-service/src/test/resources
2025-09-15 10:13:01,129 [Worker-888: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed for 1 poms: local refresh takes 0.00 sec, refresh facades takes 9.00 sec, update config takes 0.00 sec 
2025-09-15 10:13:02,841 [Worker-886: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-09-15 10:13:02,911 [Worker-886: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-09-15 10:13:02,924 [Worker-886: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\projects\enterprice project\joshi's dairy farm\inventory-service\inventory-service\src\test\resources
2025-09-15 10:14:12,864 [Worker-889: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-09-15 10:14:13,006 [Worker-889: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-09-15 10:14:13,017 [Worker-889: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\projects\enterprice project\joshi's dairy farm\inventory-service\inventory-service\src\test\resources
2025-09-15 13:37:31,251 [Worker-940: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-09-15 13:37:31,552 [Worker-940: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-09-15 13:37:31,576 [Worker-940: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\projects\enterprice project\joshi's dairy farm\inventory-service\inventory-service\src\test\resources
2025-09-15 13:37:47,952 [Worker-938: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-09-15 13:37:48,409 [Worker-938: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-09-15 13:37:48,421 [Worker-938: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\projects\enterprice project\joshi's dairy farm\inventory-service\inventory-service\src\test\resources
2025-09-15 13:40:23,453 [Worker-938: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-09-15 13:40:23,678 [Worker-938: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-09-15 13:40:23,705 [Worker-938: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\projects\enterprice project\joshi's dairy farm\inventory-service\inventory-service\src\test\resources
2025-09-15 13:44:10,227 [Worker-942: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-09-15 13:44:10,372 [Worker-942: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-09-15 13:44:10,398 [Worker-942: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\projects\enterprice project\joshi's dairy farm\inventory-service\inventory-service\src\test\resources
2025-09-15 13:46:05,001 [Worker-945: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-09-15 13:46:05,232 [Worker-945: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-09-15 13:46:05,245 [Worker-945: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\projects\enterprice project\joshi's dairy farm\inventory-service\inventory-service\src\test\resources
2025-09-15 13:50:03,724 [Worker-945: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-09-15 13:50:04,020 [Worker-945: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-09-15 13:50:04,187 [Worker-945: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\projects\enterprice project\joshi's dairy farm\inventory-service\inventory-service\src\test\resources
2025-09-15 13:50:50,186 [Worker-946: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-09-15 13:50:50,444 [Worker-946: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-09-15 13:50:50,655 [Worker-946: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\projects\enterprice project\joshi's dairy farm\inventory-service\inventory-service\src\test\resources
2025-09-15 13:52:11,424 [Worker-949: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-09-15 13:52:11,526 [Worker-949: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-09-15 13:52:11,542 [Worker-949: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\projects\enterprice project\joshi's dairy farm\inventory-service\inventory-service\src\test\resources
2025-09-15 13:54:06,876 [Worker-949: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-09-15 13:54:07,148 [Worker-949: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-09-15 13:54:07,207 [Worker-949: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\projects\enterprice project\joshi's dairy farm\inventory-service\inventory-service\src\test\resources
2025-09-15 13:54:33,946 [Worker-944: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-09-15 13:54:33,993 [Worker-944: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-09-15 13:54:34,003 [Worker-944: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\projects\enterprice project\joshi's dairy farm\inventory-service\inventory-service\src\test\resources
2025-09-15 13:55:09,756 [Worker-942: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-09-15 13:55:10,936 [Worker-942: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-09-15 13:55:11,656 [Worker-942: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\projects\enterprice project\joshi's dairy farm\inventory-service\inventory-service\src\test\resources
2025-09-15 13:58:34,009 [Worker-944: Updating Maven Dependencies] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.joshisFarm:user-service:0.0.1-SNAPSHOT @ D:\projects\enterprice project\joshi's dairy farm\user-service\user-service\pom.xml.
2025-09-15 14:00:40,394 [Worker-944: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-09-15 14:00:40,517 [Worker-944: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-09-15 14:00:40,538 [Worker-944: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\projects\enterprice project\joshi's dairy farm\inventory-service\inventory-service\src\test\resources
2025-09-15 14:00:54,865 [Worker-952: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-09-15 14:00:54,933 [Worker-952: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-09-15 14:00:54,942 [Worker-952: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\projects\enterprice project\joshi's dairy farm\inventory-service\inventory-service\src\test\resources
2025-09-15 14:01:34,558 [Worker-954: Updating Maven Dependencies] ERROR o.e.m.j.i.l.MavenLaunchConfigurationListener - Launch configuration UserServiceApplication references closed project user-service
org.eclipse.core.runtime.CoreException: Launch configuration UserServiceApplication references closed project user-service
	at org.eclipse.jdt.launching.JavaRuntime.abort(JavaRuntime.java:1870)
	at org.eclipse.jdt.launching.JavaRuntime.getJavaProject(JavaRuntime.java:1744)
	at org.eclipse.m2e.jdt.internal.launch.MavenLaunchConfigurationListener.updateLaunchConfiguration(MavenLaunchConfigurationListener.java:66)
	at org.eclipse.m2e.jdt.internal.launch.MavenLaunchConfigurationListener.launchConfigurationChanged(MavenLaunchConfigurationListener.java:52)
	at org.eclipse.debug.internal.core.LaunchManager$ConfigurationNotifier.run(LaunchManager.java:219)
	at org.eclipse.core.runtime.SafeRunner.run(SafeRunner.java:47)
	at org.eclipse.debug.internal.core.LaunchManager$ConfigurationNotifier.notify(LaunchManager.java:203)
	at org.eclipse.debug.internal.core.LaunchConfigurationWorkingCopy.setDirty(LaunchConfigurationWorkingCopy.java:527)
	at org.eclipse.debug.internal.core.LaunchConfigurationWorkingCopy.setAttribute(LaunchConfigurationWorkingCopy.java:415)
	at org.eclipse.m2e.jdt.internal.launch.MavenRuntimeClasspathProvider.disable(MavenRuntimeClasspathProvider.java:409)
	at org.eclipse.m2e.jdt.internal.launch.MavenRuntimeClasspathProvider.disable(MavenRuntimeClasspathProvider.java:435)
	at org.eclipse.m2e.jdt.internal.launch.MavenLaunchConfigurationListener.mavenProjectChanged(MavenLaunchConfigurationListener.java:137)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.notifyProjectChangeListeners(ProjectRegistryManager.java:892)
